ROW_ID,conversion
8734,0.031051269
8735,0.031953566
8736,0.02009177
8737,0.01206101
8738,0.0644691
8739,0.017429758
8740,0.00060699455
8741,0.015364621
8742,0.023828506
8743,0.041851923
8744,0.00068862154
8745,0.32021978
8746,0.004072576
8747,0.0004293384
8748,0.010457528
8749,0.12774928
8750,0.007930881
8751,0.098236226
8752,0.045988683
8753,0.014525807
8754,0.1860782
8755,0.07240275
8756,0.044592842
8757,0.00934929
8758,0.0500053
8759,0.093368106
8760,0.001389432
8761,0.011935338
8762,0.01399582
8763,0.0010839202
8764,0.061395444
8765,0.011381012
8766,0.0016514088
8767,0.69753355
8768,0.0068454924
8769,0.028723337
8770,0.009233584
8771,0.16283189
8772,0.0009983658
8773,0.0018757604
8774,0.004346396
8775,0.049483202
8776,0.0034074506
8777,0.1654269
8778,0.011120639
8779,0.47238478
8780,0.0012935416
8781,0.08167005
8782,0.038060233
8783,0.096950665
8784,0.011723196
8785,0.024373807
8786,0.017288458
8787,0.03625046
8788,0.010608464
8789,0.0040290724
8790,0.007308872
8791,0.0009996145
8792,0.01060385
8793,0.1346653
8794,0.020549485
8795,0.021674236
8796,0.00074286456
8797,0.075894125
8798,0.062292404
8799,0.00058200065
8800,0.066298544
8801,0.027589118
8802,0.006350836
8803,0.229621
8804,0.00029054508
8805,0.0004233979
8806,0.0010770259
8807,0.0011523954
8808,0.1444543
8809,0.020461773
8810,0.050986473
8811,0.53700864
8812,0.027107337
8813,0.012770593
8814,0.015492792
8815,0.016708527
8816,0.0585588
8817,0.022197735
8818,0.015325757
8819,0.005213491
8820,0.11447016
8821,0.42242694
8822,0.013145281
8823,0.02864676
8824,0.35407078
8825,0.05957576
8826,0.029009359
8827,0.026625287
8828,0.022856308
8829,0.0060655694
8830,0.059461165
8831,0.005910122
8832,0.0018857752
8833,0.0047960137
8834,0.12086735
8835,0.10805124
8836,0.01363697
8837,0.174545
8838,0.0063982685
8839,0.3432418
8840,0.0009840704
8841,0.07172452
8842,0.017289974
8843,0.023163885
8844,0.18195823
8845,0.032499347
8846,0.0236198
8847,0.009807979
8848,0.04470063
8849,0.01933791
8850,9.018006e-05
8851,0.0022157382
8852,0.036690578
8853,0.36614752
8854,0.05088179
8855,0.0033485815
8856,0.048734024
8857,0.0043179053
8858,0.016138246
8859,0.012952165
8860,0.0396403
8861,0.39453894
8862,0.0037500088
8863,0.01735259
8864,0.09299555
8865,0.12196193
8866,0.00072066596
8867,0.007265302
8868,0.08734521
8869,0.0040953215
8870,2.6321295e-05
8871,0.01590245
8872,0.0020466645
8873,0.011920677
8874,0.0069212522
8875,0.03689882
8876,0.0032254236
8877,0.008039517
8878,0.24536513
8879,0.011203347
8880,0.015475543
8881,0.00741441
8882,0.068363905
8883,0.078318305
8884,0.0040296884
8885,0.016961958
8886,0.0415403
8887,0.0026556372
8888,0.0057255076
8889,0.0077531524
8890,0.00694268
8891,0.005533787
8892,0.038999878
8893,0.18834765
8894,0.036840994
8895,0.053189036
8896,0.0016210412
8897,0.008296894
8898,0.006053421
8899,0.009194055
8900,0.013592023
8901,0.0077072643
8902,0.05099064
8903,0.0066650216
8904,0.0012811352
8905,0.0049853674
8906,0.023316495
8907,0.025912045
8908,0.0070351376
8909,0.03841131
8910,0.016965067
8911,0.0011392013
8912,0.016319012
8913,0.07913706
8914,0.049248856
8915,0.07795275
8916,0.028348645
8917,0.082524754
8918,0.055880953
8919,0.0223564
8920,0.0007406048
8921,0.14610635
8922,0.0013319111
8923,0.05311138
8924,0.1904842
8925,0.16139239
8926,0.00011400036
8927,0.02630084
8928,0.0326759
8929,0.10534131
8930,0.010330624
8931,0.013900157
8932,0.07285127
8933,0.18552288
8934,0.0006327303
8935,0.0015406823
8936,0.14903757
8937,0.10677344
8938,0.014468087
8939,0.067535594
8940,0.029078215
8941,0.004970153
8942,0.110366665
8943,0.0031817849
8944,0.012093491
8945,0.039300732
8946,0.19108549
8947,0.00065070734
8948,0.034776095
8949,0.03495675
8950,0.08408368
8951,0.10491076
8952,0.051067922
8953,0.08109234
8954,0.062419653
8955,0.020154757
8956,0.0049064998
8957,0.011988945
8958,0.0057821786
8959,0.0074760895
8960,0.020483168
8961,0.026888158
8962,0.00056954136
8963,0.24607751
8964,0.020626778
8965,0.0064329104
8966,0.054217063
8967,0.10490554
8968,0.032782942
8969,0.007190768
8970,0.0028010001
8971,0.00014049512
8972,0.036317542
8973,0.0029916298
8974,0.2643614
8975,0.0025605287
8976,0.0334356
8977,0.34463853
8978,0.00041709046
8979,0.0092544155
8980,0.085052945
8981,0.0004230457
8982,0.006454839
8983,0.09702932
8984,0.015872398
8985,0.095648
8986,0.02232918
8987,0.00021251176
8988,0.005473867
8989,0.0012011532
8990,0.022864727
8991,0.09511856
8992,0.0042028124
8993,0.11397527
8994,0.03490042
8995,0.044892587
8996,0.0936944
8997,0.013486591
8998,0.008770615
8999,0.0018909989
9000,0.031223945
9001,0.034147024
9002,0.029292244
9003,0.055518053
9004,0.0061367713
9005,0.00056272815
9006,0.0004376912
9007,0.029562501
9008,0.009559084
9009,0.0006512974
9010,0.00367632
9011,0.015282468
9012,0.104923725
9013,0.014281625
9014,0.03333054
9015,0.0365069
9016,0.011408321
9017,0.019259488
9018,0.031165961
9019,0.0014175328
9020,0.23761328
9021,0.00012177855
9022,0.11029495
9023,0.00034627755
9024,0.0029777284
9025,0.24026912
9026,0.023784917
9027,0.010308947
9028,0.012993164
9029,0.07218599
9030,0.13647513
9031,0.0007383227
9032,0.080480516
9033,0.09868942
9034,0.0390404
9035,0.08475747
9036,0.0031764281
9037,0.07624046
9038,0.0007841663
9039,0.0029296193
9040,0.01719147
9041,0.0006809501
9042,0.036852792
9043,0.019454515
9044,0.06680082
9045,0.22576667
9046,0.00034060856
9047,0.026392313
9048,0.016947629
9049,0.019742955
9050,0.003755105
9051,0.032795783
9052,0.016299382
9053,4.864073e-05
9054,0.031335622
9055,0.09793697
9056,0.0045813755
9057,0.029399412
9058,0.03933012
9059,0.12810095
9060,0.00548469
9061,0.017080257
9062,3.9087463e-05
9063,0.020263622
9064,0.033711948
9065,0.096200675
9066,0.21447702
9067,0.016158571
9068,0.13495325
9069,0.041401066
9070,0.009794526
9071,0.04273657
9072,0.044717286
9073,0.09175174
9074,0.062280133
9075,0.012657307
9076,0.021461885
9077,0.045347717
9078,0.00030446434
9079,0.05443542
9080,0.0062147276
9081,0.005181942
9082,0.034004945
9083,0.031981252
9084,0.27945197
9085,0.0025353502
9086,0.0045087547
9087,0.026120607
9088,0.0011219318
9089,0.0065135327
9090,0.040462893
9091,0.056569047
9092,0.1309525
9093,0.013220265
9094,0.07996318
9095,0.0007223537
9096,0.060241897
9097,0.32785362
9098,0.1074434
9099,0.014714111
9100,0.037446775
9101,0.013382765
9102,0.0075533013
9103,0.22593707
9104,0.015585022
9105,0.008392016
9106,0.09788864
9107,0.0061208317
9108,0.004118741
9109,0.023321278
9110,0.0021053485
9111,0.0017921465
9112,0.009042885
9113,0.0040858593
9114,0.0068200263
9115,0.0060986863
9116,0.06852789
9117,0.004560744
9118,0.0613666
9119,0.060224168
9120,0.42601436
9121,0.0349725
9122,0.0018824269
9123,0.053781137
9124,0.010692759
9125,0.019212557
9126,0.005928309
9127,0.033201918
9128,0.0077801426
9129,0.025989572
9130,0.021417739
9131,0.065672085
9132,0.009094525
9133,0.03496563
9134,0.05477135
9135,0.06321993
9136,0.008655029
9137,0.00034563735
9138,0.032270815
9139,0.0006421323
9140,0.023486618
9141,0.0012993179
9142,0.027265472
9143,0.018205479
9144,0.001166063
9145,0.12385465
9146,0.004061607
9147,0.012204264
9148,0.05620386
9149,0.007587015
9150,0.0047028475
9151,0.14063235
9152,0.037408154
9153,0.006463551
9154,0.08884572
9155,0.026244812
9156,0.31767496
9157,0.03483731
9158,0.005208051
9159,0.010558965
9160,0.00898858
9161,0.018915549
9162,0.0052410136
9163,0.017790118
9164,0.03563016
9165,0.004496371
9166,0.019337168
9167,0.0011993039
9168,0.0016564053
9169,0.0022929246
9170,0.0026392255
9171,0.0015384086
9172,0.009721982
9173,0.0006762307
9174,0.015070568
9175,0.011151384
9176,0.0029078533
9177,0.20066944
9178,0.027039742
9179,0.008044823
9180,0.0015763891
9181,0.0011205535
9182,0.009337951
9183,0.10872823
9184,0.008668336
9185,0.06937592
9186,0.0979307
9187,0.023125172
9188,0.0024825223
9189,0.10119208
9190,0.009062305
9191,0.045607544
9192,0.0046351687
9193,0.103607535
9194,0.012632608
9195,0.046944126
9196,0.0034285723
9197,0.08919228
9198,0.01365886
9199,0.14533556
9200,0.00075718685
9201,0.051502466
9202,0.02140952
9203,0.06408308
9204,0.017246705
9205,0.015433187
9206,0.018721338
9207,0.04665788
9208,0.0034617668
9209,0.0039792033
9210,0.007646674
9211,0.12703353
9212,0.058475878
9213,0.09703203
9214,0.12650762
9215,0.006057841
9216,0.022675196
9217,0.092281796
9218,0.00035149674
9219,0.019520937
9220,0.0016161373
9221,0.0027396674
9222,0.040136993
9223,0.033712693
9224,0.008354254
9225,0.1568421
9226,0.010273188
9227,1.403398e-05
9228,0.007988176
9229,0.11710082
9230,0.03699079
9231,0.014949493
9232,0.020728096
9233,0.00010416813
9234,0.28301325
9235,0.008937972
9236,0.0072686975
9237,0.0023349172
9238,0.013391451
9239,0.0016597117
9240,0.06351748
9241,0.023984378
9242,0.00511818
9243,0.067536704
9244,0.24238563
9245,0.019047843
9246,0.005763647
9247,0.0009140892
9248,0.017942348
9249,0.004569312
9250,0.042642646
9251,0.014539944
9252,0.010499127
9253,0.0009187668
9254,0.020883529
9255,0.0034603754
9256,0.0020707233
9257,0.07730526
9258,0.0033324568
9259,4.633571e-05
9260,0.00764319
9261,0.056413457
9262,0.0025724338
9263,0.066885516
9264,0.009323766
9265,0.0056532836
9266,0.0034553292
9267,0.0008780123
9268,0.004826404
9269,0.06262748
9270,0.51396316
9271,0.006136551
9272,0.02602799
9273,0.098529935
9274,0.04366644
9275,0.016926866
9276,0.00086079113
9277,0.048095416
9278,0.052997544
9279,0.07626527
9280,0.03826722
9281,0.00795681
9282,0.0023726693
9283,0.0073414715
9284,0.008754868
9285,0.055479284
9286,0.025207233
9287,0.030960247
9288,0.08789224
9289,0.112036325
9290,0.05044968
9291,0.0056245173
9292,0.00829239
9293,0.014886876
9294,0.00035843867
9295,0.071259335
9296,0.02736089
9297,0.00417255
9298,0.41877258
9299,0.042546507
9300,0.004589834
9301,0.076669134
9302,0.06787461
9303,0.004823048
9304,0.0029715197
9305,0.0042150337
9306,0.0066218916
9307,0.06105758
9308,0.043964524
9309,0.014281161
9310,0.0050528063
9311,0.03701045
9312,0.001233325
9313,0.00067516847
9314,0.024396094
9315,0.01055885
9316,0.050752632
9317,0.0006737511
9318,0.13126977
9319,0.009295651
9320,0.13158698
9321,0.0023190812
9322,0.01841411
9323,0.017599393
9324,0.021384528
9325,0.00634783
9326,0.16747896
9327,0.018836858
9328,0.011373949
9329,0.00037083405
9330,0.003296838
9331,0.16274948
9332,0.019136967
9333,0.0025449332
9334,0.122865476
9335,0.0025821566
9336,0.010499797
9337,0.015872257
9338,0.009422967
9339,0.289725
9340,0.19357525
9341,0.019826336
9342,0.0036634267
9343,0.052114088
9344,0.00959655
9345,0.0071086823
9346,0.007331171
9347,0.0059739244
9348,0.033504106
9349,0.0007048928
9350,0.04655613
9351,0.01144491
9352,0.0021649492
9353,0.0072856764
9354,0.1122327
9355,0.019772632
9356,0.00044409494
9357,0.06556299
9358,0.0016248742
9359,0.060491003
9360,0.025412755
9361,0.004306332
9362,0.0010287644
9363,0.002238347
9364,0.048205696
9365,0.04676383
9366,0.0069641257
9367,0.03984289
9368,0.0010985751
9369,0.0073492974
9370,0.00019575738
9371,0.11427568
9372,0.00085154606
9373,0.4462962
9374,0.08735586
9375,0.01132668
9376,0.023199756
9377,0.1952983
9378,0.0048491843
9379,0.039384082
9380,0.008436073
9381,0.006857085
9382,0.019916862
9383,0.07610776
9384,0.0015083302
9385,0.09283987
9386,0.011516446
9387,0.003309675
9388,3.384066e-05
9389,0.21144238
9390,0.0041875774
9391,0.06490081
9392,0.036426276
9393,0.006090521
9394,0.013446929
9395,0.08332291
9396,0.12147298
9397,0.0028606197
9398,0.0068768505
9399,0.0066036955
9400,0.05688109
9401,0.01412499
9402,0.03139049
9403,0.010094942
9404,0.025065208
9405,0.076554775
9406,0.0070258896
9407,0.042388428
9408,0.18690047
9409,0.019582216
9410,0.00042768483
9411,0.014051586
9412,0.0071639074
9413,0.015445442
9414,0.0024186221
9415,0.017972933
9416,0.0008896315
9417,0.023378134
9418,0.0064376146
9419,0.05266561
9420,0.017496053
9421,0.0005799781
9422,0.004194344
9423,0.03396397
9424,0.13270241
9425,0.00543359
9426,0.060860936
9427,0.05411821
9428,0.00059559493
9429,0.019066518
9430,0.065376334
9431,0.0484305
9432,0.013136463
9433,0.0027423876
9434,0.008173224
9435,0.08519268
9436,0.025129393
9437,0.07553626
9438,0.026497379
9439,0.011199475
9440,0.0041359887
9441,0.057366952
9442,0.070168205
9443,0.012051553
9444,0.0028850152
9445,0.010133004
9446,0.04689485
9447,0.0034604394
9448,0.0032602546
9449,0.013641133
9450,0.028850438
9451,0.0023993135
9452,0.019078566
9453,0.0029191512
9454,0.0010965274
9455,0.09333195
9456,0.0008571473
9457,0.04088175
9458,0.024058916
9459,0.00018870262
9460,0.007888819
9461,0.018263718
9462,0.00042300456
9463,0.05381417
9464,0.0063890805
9465,0.11532943
9466,0.008418341
9467,0.033764232
9468,0.00311196
9469,0.019102685
9470,6.276386e-05
9471,0.1422512
9472,0.055149015
9473,0.03575255
9474,0.00018339437
9475,0.007336511
9476,0.019679297
9477,0.124261595
9478,0.008970885
9479,0.0023125042
9480,0.05458402
9481,0.0045909905
9482,0.024067584
9483,0.02250168
9484,0.012460087
9485,0.016610024
9486,0.013297135
9487,0.03297579
9488,0.008888658
9489,0.00084142556
9490,0.008082147
9491,0.0051280065
9492,0.0070000887
9493,0.004898686
9494,0.003045202
9495,0.100029975
9496,0.033090714
9497,0.061925855
9498,0.20277256
9499,0.05511584
9500,0.04986926
9501,0.0017855028
9502,0.06519088
9503,0.013533588
9504,0.043864682
9505,0.08399949
9506,0.0024554783
9507,0.0013648253
9508,0.050948244
9509,0.10990293
9510,0.15568285
9511,0.038151994
9512,0.0073076393
9513,0.05419424
9514,0.0072588525
9515,0.0036331653
9516,0.027868427
9517,0.018231988
9518,0.0035943063
9519,0.03218804
9520,0.0034900631
9521,0.18716387
9522,0.022520859
9523,0.0056894394
9524,0.00437319
9525,0.009624408
9526,0.0106323175
9527,0.007490936
9528,0.008717077
9529,0.006110574
9530,3.8099402e-05
9531,0.0020163993
9532,0.14116912
9533,0.0076129558
9534,0.004869716
9535,0.023397395
9536,0.008391457
9537,0.0402904
9538,0.003356564
9539,0.024703514
9540,0.008716162
9541,0.08200146
9542,0.025853125
9543,0.005317494
9544,0.006101528
9545,0.014948525
9546,0.026978692
9547,0.035110082
9548,0.026640158
9549,0.008705494
9550,0.3029835
9551,0.14783096
9552,0.0026678296
9553,0.0043659913
9554,0.02490134
9555,0.0107530635
9556,0.007662509
9557,0.09083235
9558,0.16195531
9559,0.024788164
9560,0.025403982
9561,0.03148326
9562,0.005319901
9563,0.20503633
9564,0.01906197
9565,0.00017648294
9566,0.0075565623
9567,0.017888445
9568,0.0723717
9569,0.14220841
9570,0.3165616
9571,0.02734562
9572,0.003470453
9573,0.006104528
9574,0.0015704115
9575,0.037864283
9576,0.0009752092
9577,0.07133616
9578,0.24577916
9579,0.020434547
9580,0.0006499475
9581,0.069111645
9582,0.0037432201
9583,0.13199197
9584,0.0015715813
9585,0.002339144
9586,0.03860824
9587,0.009040339
9588,0.012498978
9589,0.007874669
9590,0.036690652
9591,0.016817274
9592,0.11194081
9593,0.49445727
9594,0.0010504073
9595,0.04306163
9596,0.04501384
9597,0.0013213891
9598,0.004506822
9599,0.01304896
9600,0.00045107474
9601,0.00611761
9602,0.010625454
9603,0.008300782
9604,0.046954527
9605,0.0015162699
9606,0.002922013
9607,6.160623e-05
9608,0.015469636
9609,0.015229738
9610,0.008362881
9611,0.043033857
9612,0.0031668488
9613,0.060653318
9614,0.07495111
9615,0.012789599
9616,0.08047337
9617,0.074688375
9618,0.024300162
9619,0.028987193
9620,0.013957909
9621,0.02497665
9622,0.028801061
9623,0.03399695
9624,0.019034652
9625,0.005401705
9626,0.007406004
9627,0.088058285
9628,0.007009326
9629,0.036193833
9630,0.5084017
9631,0.037525572
9632,0.034512028
9633,0.0014381806
9634,0.026423527
9635,0.13578235
9636,0.0046064164
9637,0.00095454114
9638,0.002295601
9639,0.0033607632
9640,0.010699359
9641,0.0060050897
9642,0.13249677
9643,0.03449298
9644,0.13746333
9645,0.030431988
9646,0.14555186
9647,0.0014272016
9648,0.00068271335
9649,0.01322635
9650,0.00011994291
9651,0.0060364027
9652,0.01749575
9653,0.020688714
9654,0.06309063
9655,0.043333042
9656,0.06305845
9657,0.0056634382
9658,0.007743686
9659,0.040118426
9660,0.07040913
9661,0.003506143
9662,0.0014444964
9663,0.077196024
9664,0.038416587
9665,0.0067705046
9666,0.010475653
9667,0.005808802
9668,0.1966568
9669,0.09349426
9670,0.051949535
9671,0.0035661282
9672,0.08434909
9673,0.11570045
9674,0.00032202026
9675,0.18412541
9676,0.0067568836
9677,0.0056975675
9678,0.04661607
9679,0.0067495815
9680,0.014267461
9681,0.0054862974
9682,0.031923573
9683,0.028265515
9684,0.042866517
9685,0.19523287
9686,0.0062740664
9687,0.004935807
9688,0.0014100691
9689,0.027473183
9690,0.01991311
9691,0.029773893
9692,0.008418138
9693,0.0020802924
9694,0.008623192
9695,0.011736418
9696,0.029164378
9697,0.0061571808
9698,0.019846736
9699,0.06998105
9700,0.075313136
9701,0.024265865
9702,0.25188687
9703,0.039302703
9704,0.4527546
9705,0.005467589
9706,0.005577317
9707,0.0061669634
9708,0.038351025
9709,0.0018882548
9710,0.07207324
9711,0.0016496188
9712,0.100673676
9713,0.0073587727
9714,0.07408273
9715,0.00018302229
9716,0.00065483956
9717,0.029246893
9718,0.0010586522
9719,0.080113485
9720,0.003369188
9721,0.007989756
9722,0.04354074
9723,0.03603889
9724,0.025962265
9725,0.0034451312
9726,0.017546393
9727,0.004076219
9728,0.14173017
9729,0.020426808
9730,0.05126401
9731,0.0027844897
9732,0.027899481
9733,0.0028689096
9734,0.02596443
9735,0.020221584
9736,0.004091612
9737,0.009767757
9738,0.0027498913
9739,0.19603954
9740,0.0015665091
9741,0.0007199493
9742,0.054705027
9743,0.0062285755
9744,0.08745399
9745,0.11379631
9746,0.006644807
9747,0.013138472
9748,0.071891755
9749,0.032302815
9750,0.03685461
9751,0.033140894
9752,0.008564596
9753,0.02710343
9754,0.0025115614
9755,0.051646765
9756,0.0027680038
9757,0.027942903
9758,0.027124688
9759,0.006448252
9760,0.13665217
9761,0.0053852443
9762,0.00079121895
9763,0.006201589
9764,0.049179465
9765,0.013724204
9766,0.06278252
9767,0.0015900173
9768,0.031971853
9769,0.3713732
9770,0.11726019
9771,0.104334936
9772,0.02623166
9773,0.007925225
9774,0.00068729353
9775,0.020332506
9776,0.0019180084
9777,0.021131711
9778,0.017680295
9779,0.15498075
9780,0.009763188
9781,0.0047722775
9782,0.013702418
9783,0.032882493
9784,0.014613816
9785,0.021868033
9786,0.008312936
9787,0.0654579
9788,0.06184272
9789,0.0071140453
9790,0.08363069
9791,0.051175665
9792,0.049659073
9793,0.0070401654
9794,0.024348585
9795,0.19562368
9796,0.13181652
9797,0.072952874
9798,0.040721368
9799,0.013880856
9800,0.011891848
9801,0.0162894
9802,0.0060057417
9803,0.15406656
9804,0.23932442
9805,0.025212694
9806,0.00020114201
9807,0.0034389386
9808,0.0034334685
9809,0.0049482323
9810,0.04580422
9811,0.024726253
9812,0.03275191
9813,0.018155036
9814,0.023388855
9815,0.0022542344
9816,0.1888927
9817,0.02565321
9818,0.006063873
9819,0.0024865593
9820,0.04003316
9821,0.04963481
9822,0.03376277
9823,0.024547767
9824,0.019026339
9825,0.018115813
9826,0.00027658662
9827,0.06567204
9828,0.05400298
9829,0.0021960658
9830,0.0070426525
9831,0.0167635
9832,0.0061985515
9833,0.007958248
9834,0.021457931
9835,0.082044765
9836,0.0013202274
9837,0.0019899579
9838,0.1210951
9839,0.0033552991
9840,0.04317877
9841,0.009647146
9842,0.012340651
9843,0.033851355
9844,0.022369312
9845,0.00034586972
9846,0.030281741
9847,0.03915292
9848,0.01639518
9849,0.020639617
9850,0.06739647
9851,0.0020797392
9852,0.08958278
9853,0.07499075
9854,0.017125547
9855,0.07995316
9856,0.04108099
9857,0.053597488
9858,0.032893654
9859,0.104920365
9860,0.0046447376
9861,0.00902839
9862,0.0029024195
9863,0.11973311
9864,0.015273028
9865,0.020338343
9866,0.00033114536
9867,0.02716673
9868,9.5258765e-06
9869,0.0033529897
9870,0.0135796275
9871,0.019018631
9872,0.011511349
9873,0.045168176
9874,0.11749907
9875,0.34131873
9876,0.0495531
9877,0.015784753
9878,0.5349913
9879,0.0061016325
9880,0.0024802727
9881,0.000432177
9882,0.007611792
9883,0.0038669677
9884,0.036120072
9885,0.00017247796
9886,0.02011759
9887,0.0031645526
9888,0.0004112647
9889,0.00016067231
9890,0.0016088922
9891,0.0011137266
9892,0.00028642148
9893,0.14836301
9894,0.017364684
9895,0.048602745
9896,0.015787665
9897,0.06767599
9898,0.0033943774
9899,0.0662662
9900,0.00898264
9901,0.15428984
9902,0.021025216
9903,0.01577797
9904,0.008240025
9905,0.0030772476
9906,0.047832347
9907,0.06825399
9908,0.0022145177
9909,0.00708168
9910,0.46541515
9911,0.006341905
9912,0.10239855
9913,0.039792243
9914,0.009805853
9915,0.017704468
9916,0.047324978
9917,0.00022181743
9918,7.208882e-05
9919,0.11362083
9920,0.09940422
9921,0.07403895
9922,0.06479897
9923,0.0029270938
9924,0.040772904
9925,0.018464115
9926,0.00010296114
9927,0.00556121
9928,0.010980602
9929,0.0014899933
9930,0.024898902
9931,0.016395086
9932,0.0034060923
9933,0.041489135
9934,0.015759949
9935,0.061797243
9936,0.075799085
9937,0.009189841
9938,0.11274077
9939,0.0485047
9940,0.0035972258
9941,0.07129791
9942,0.020347906
9943,0.0003364373
9944,0.009291678
9945,0.09060058
9946,0.00015622171
9947,0.15210569
9948,0.0070606484
9949,0.08806581
9950,0.031180173
9951,0.011531459
9952,0.008308487
9953,0.004848726
9954,0.039747857
9955,0.021045582
9956,0.016924003
9957,0.00084055885
9958,0.019863945
9959,0.0035150957
9960,0.002292316
9961,0.062804826
9962,0.10499019
9963,0.0077905296
9964,0.041841302
9965,9.373786e-05
9966,0.123818435
9967,0.053029332
9968,0.10248238
9969,0.0011927941
9970,0.005237403
9971,0.00031132234
9972,0.03895956
9973,0.002540792
9974,0.016313769
9975,0.020573623
9976,0.0019202251
9977,0.013739503
9978,0.02191198
9979,0.017841209
9980,0.035641428
9981,0.10723761
9982,0.0072770696
9983,0.00290608
9984,0.000267859
9985,0.0006188617
9986,0.040447537
9987,0.0024597757
9988,0.05532913
9989,0.002632951
9990,0.0052293725
9991,0.14266996
9992,0.011101918
9993,0.031248532
9994,0.021213882
9995,0.006785714
9996,0.0067292876
9997,0.040190753
9998,0.000148594
9999,0.0013501182
10000,0.0017666253
10001,0.15239057
10002,0.0033700895
10003,0.00446247
10004,0.0033033013
10005,0.019484824
10006,0.012811236
10007,0.01063439
10008,0.028823791
10009,0.03546133
10010,0.0157484
10011,0.12732433
10012,0.053714372
10013,0.017922398
10014,0.015488502
10015,0.3171576
10016,0.11383005
10017,0.0020337678
10018,0.06170468
10019,0.0056662103
10020,0.06873454
10021,0.00088744593
10022,0.014809744
10023,2.5823017e-05
10024,0.0011570057
10025,0.005713324
10026,0.039234363
10027,0.0062284814
10028,0.003998145
10029,0.039322115
10030,0.018030072
10031,0.03196988
10032,0.038970105
10033,0.007667562
10034,0.094150975
10035,0.05407934
10036,0.0041590217
10037,0.04672176
10038,0.005972942
10039,0.008641314
10040,0.0041940887
10041,0.079299144
10042,0.0057768025
10043,0.06480062
10044,0.006103767
10045,0.050969046
10046,0.079684466
10047,0.033026986
10048,0.03107356
10049,0.4351028
10050,0.0066279545
10051,0.1938215
10052,0.010282593
10053,0.007980468
10054,0.08206037
10055,0.050400704
10056,0.003773547
10057,0.0072387652
10058,0.10846872
10059,0.0870215
10060,0.19534083
10061,0.0010991211
10062,0.0037348382
10063,0.020953484
10064,6.131863e-05
10065,0.0029433696
10066,0.022448864
10067,0.0144309895
10068,0.022550784
10069,0.0057355734
10070,0.008718095
10071,0.038176008
10072,0.0028979671
10073,0.013658699
10074,0.007898491
10075,0.030905973
10076,0.00024812267
10077,0.011204716
10078,0.039039284
10079,0.00082730706
10080,0.038969237
10081,0.08263115
10082,0.08269624
10083,0.14738749
10084,0.04067868
10085,0.007854856
10086,0.0006608306
10087,0.0028731332
10088,0.044232342
10089,0.028629309
10090,0.047164865
10091,0.0035400116
10092,0.0013782398
10093,0.0072766016
10094,0.016269857
10095,0.019743454
10096,0.044161286
10097,0.016894849
10098,0.020978805
10099,0.0031147152
10100,0.062455524
10101,0.20897667
10102,0.016415624
10103,0.025073143
10104,0.06336383
10105,0.0027320955
10106,0.055723988
10107,0.0013956499
10108,0.0028941568
10109,0.008889667
10110,0.002548864
10111,0.008437636
10112,0.021401415
10113,0.0017915905
10114,0.0014795688
10115,0.05046862
10116,0.0019233952
10117,0.0021648605
10118,0.014016734
10119,0.032195468
10120,0.059493918
10121,0.009583216
10122,0.005933313
10123,0.0030183413
10124,0.0071640634
10125,0.006829949
10126,0.03109161
10127,0.0041432385
10128,0.007960952
10129,0.02311032
10130,0.019916043
10131,0.0075245947
10132,0.037438862
10133,0.012129497
10134,0.009528325
10135,0.030798035
10136,0.015097361
10137,0.04746739
10138,0.026770653
10139,0.032775793
10140,0.00941182
10141,0.13997401
10142,0.16380659
10143,0.02313087
10144,0.0077670566
10145,0.015447255
10146,0.022641554
10147,0.0023845695
10148,0.09299414
10149,0.00037762517
10150,0.0021278104
10151,0.00031683902
10152,0.017990224
10153,0.03096728
10154,0.07815529
10155,0.012894137
10156,0.09079719
10157,0.00037147413
10158,0.008672005
10159,0.05624552
10160,0.0013005288
10161,0.011017145
10162,0.00019447926
10163,0.08400534
10164,0.075847164
10165,0.0501248
10166,0.00915602
10167,0.05361644
10168,0.03250908
10169,0.0016863268
10170,0.022415005
10171,0.07447163
10172,0.038579863
10173,0.009931972
10174,0.0025430964
10175,0.014339504
10176,0.00047755198
10177,0.013022978
10178,0.031634774
10179,0.28777006
10180,0.033230234
10181,0.0020271856
10182,0.0065601924
10183,0.049290713
10184,0.00044149187
10185,0.17944598
10186,0.068524644
10187,0.10224532
10188,0.0022419645
10189,0.04386948
10190,0.010990637
10191,0.017626727
10192,0.01731471
10193,0.009055598
10194,0.10263748
10195,0.026699595
10196,0.13712315
10197,0.013730079
10198,0.033966888
10199,0.024597112
10200,0.019775743
10201,0.12317393
10202,0.0022062883
10203,0.21682233
10204,0.015830407
10205,0.06937745
10206,0.0037537052
10207,0.15615945
10208,0.22436954
10209,0.18323162
10210,0.010926465
10211,0.037899036
10212,0.15000875
10213,0.14200081
10214,0.0013395253
10215,0.2269212
10216,0.02026052
10217,0.043478634
10218,0.0018187645
10219,0.006153059
10220,0.0071634464
10221,0.13714461
10222,0.037874483
10223,0.007825642
10224,0.0028421555
10225,0.008482335
10226,0.004013818
10227,0.024415325
10228,0.024447238
10229,0.013261696
10230,0.00030921472
10231,0.024583535
10232,0.003078383
10233,0.048503395
10234,0.16240503
10235,0.0015665091
10236,0.06010339
10237,0.024411146
10238,0.060249254
10239,0.016078716
10240,0.011474712
10241,0.0012093472
