ROW_ID,conversion
11301,0.022061078
11302,0.065755848
11303,0.035384686
11304,0.118035382
11305,0.054685258
11306,0.033979251
11307,0.119022023
11308,0.09837381
11309,0.125418632
11310,0.051452818
11311,0.077611435
11312,0.224354779
11313,0.042982855
11314,0.193625244
11315,0.09987456
11316,0.072528355
11317,0.024338839
11318,0.08365749
11319,0.037065745
11320,0.018604969
11321,0.049894386
11322,0.063612962
11323,0.043339495
11324,0.0370312
11325,0.125325545
11326,0.056502804
11327,0.01339707
11328,0.073841293
11329,0.042561697
11330,0.090955851
11331,0.125516736
11332,0.005277534
11333,0.010677288
11334,0.060758687
11335,0.039659525
11336,0.405218816
11337,0.120196143
11338,0.019391862
11339,0.038406624
11340,0.081168256
11341,0.023898369
11342,0.004195082
11343,0.162869843
11344,0.12426737
11345,0.011794214
11346,0.043001154
11347,0.066441847
11348,0.065837605
11349,0.053676975
11350,0.020270744
11351,0.157495987
11352,0.063149692
11353,0.073031041
11354,0.024892443
11355,0.070612939
11356,0.052218562
11357,0.173192375
11358,0.025451893
11359,0.069375667
11360,0.017332469
11361,0.042517332
11362,0.104743751
11363,0.104097787
11364,0.100185794
11365,0.133081871
11366,0.152248
11367,0.034845893
11368,0.171929885
11369,0.149644417
11370,0.123689236
11371,0.095537273
11372,0.035837318
11373,0.018408446
11374,0.060943568
11375,0.021362955
11376,0.012421626
11377,0.051626118
11378,0.050735498
11379,0.022694629
11380,0.063912976
11381,0.070212666
11382,0.062259531
11383,0.109209912
11384,0.020296102
11385,0.048393694
11386,0.115290398
11387,0.034488984
11388,0.026133133
11389,0.030844551
11390,0.163815492
11391,0.026854911
11392,0.071084524
11393,0.06533728
11394,0.016926217
11395,0.116328075
11396,0.005413921
11397,0.030852222
11398,0.326207912
11399,0.181873592
11400,0.103415585
11401,0.026046691
11402,0.051931809
11403,0.106217992
11404,0.088505584
11405,0.021634039
11406,0.083073066
11407,0.03799332
11408,0.058792893
11409,0.068509526
11410,0.103397832
11411,0.046961885
11412,0.085529994
11413,0.103911474
11414,0.028486229
11415,0.094285524
11416,0.066924106
11417,0.042847159
11418,0.095682913
11419,0.039033955
11420,0.023060145
11421,0.011504161
11422,0.006957342
11423,0.007772237
11424,0.091830572
11425,0.027502748
11426,0.051759232
11427,0.118511742
11428,0.015047933
11429,0.023800002
11430,0.131359963
11431,0.009704819
11432,0.051499187
11433,0.183964715
11434,0.128549518
11435,0.077746309
11436,0.043047105
11437,0.134482569
11438,0.059189627
11439,0.122352675
11440,0.278243801
11441,0.091900218
11442,0.12511444
11443,0.150800574
11444,0.123091584
11445,0.012903644
11446,0.040468738
11447,0.18547082
11448,0.09667998
11449,0.020942938
11450,0.057448413
11451,0.075562639
11452,0.04503238
11453,0.016131011
11454,0.241125317
11455,0.013708722
11456,0.093464129
11457,0.067949859
11458,0.032399981
11459,0.013714211
11460,0.028310684
11461,0.052044959
11462,0.117032243
11463,0.098801669
11464,0.061674559
11465,0.041892996
11466,0.027998082
11467,0.093635327
11468,0.036246215
11469,0.047212825
11470,0.041422645
11471,0.025867332
11472,0.042260678
11473,0.120045303
11474,0.085732042
11475,0.028299307
11476,0.113021299
11477,0.192030346
11478,0.064004352
11479,0.013908072
11480,0.071322766
11481,0.021900025
11482,0.041029896
11483,0.024736012
11484,0.046546951
11485,0.16510901
11486,0.029063297
11487,0.150207001
11488,0.199091749
11489,0.041496795
11490,0.087777033
11491,0.040596128
11492,0.101551101
11493,0.014470029
11494,0.044401692
11495,0.210856177
11496,0.012128675
11497,0.12845948
11498,0.12535171
11499,0.050950682
11500,0.111428936
11501,0.114909524
11502,0.061996885
11503,0.099331527
11504,0.205535902
11505,0.16513548
11506,0.160072046
11507,0.095328014
11508,0.154651418
11509,0.075163189
11510,0.173913859
11511,0.125640864
11512,0.094422666
11513,0.048713476
11514,0.034469724
11515,0.142389902
11516,0.044476701
11517,0.015146433
11518,0.236532472
11519,0.018444521
11520,0.032049588
11521,0.127168951
11522,0.10963453
11523,0.069379541
11524,0.10111939
11525,0.024923659
11526,0.059887504
11527,0.032092085
11528,0.081386227
11529,0.022475349
11530,0.040651746
11531,0.048740882
11532,0.099747703
11533,0.036507741
11534,0.023904472
11535,0.580111436
11536,0.238259423
11537,0.065096097
11538,0.141419389
11539,0.138710108
11540,0.097418082
11541,0.053349509
11542,0.238984702
11543,0.092929157
11544,0.314616425
11545,0.065113482
11546,0.053326777
11547,0.054782878
11548,0.011548166
11549,0.207091372
11550,0.055741335
11551,0.014346537
11552,0.038198168
11553,0.137149077
11554,0.016889752
11555,0.029057188
11556,0.094163936
11557,0.219833124
11558,0.034449293
11559,0.014764788
11560,0.001476658
11561,0.163874537
11562,0.110058151
11563,0.091993965
11564,0.312533861
11565,0.140793021
11566,0.048696048
11567,0.110159143
11568,0.021447206
11569,0.0731579
11570,0.009293523
11571,0.094140241
11572,0.020999284
11573,0.174241728
11574,0.142775373
11575,0.023427934
11576,0.028134786
11577,0.069925511
11578,0.022990247
11579,0.036576586
11580,0.2687284
11581,0.051735609
11582,0.005853368
11583,0.094906415
11584,0.030463486
11585,0.322634644
11586,0.057115968
11587,0.025023764
11588,0.104015834
11589,0.049730614
11590,0.140627332
11591,0.037728493
11592,0.067794708
11593,0.059315241
11594,0.050102705
11595,0.011773227
11596,0.211601907
11597,0.024719225
11598,0.130324812
11599,0.062223743
11600,0.028791117
11601,0.025453071
11602,0.051431055
11603,0.040663134
11604,0.060900436
11605,0.199738495
11606,0.007216536
11607,0.13472222
11608,0.020039147
11609,0.120126438
11610,0.03260007
11611,0.01922978
11612,0.053300923
11613,0.020301888
11614,0.047654719
11615,0.024824135
11616,0.097811694
11617,0.071654816
11618,0.072841335
11619,0.008392472
11620,0.149392905
11621,0.274883267
11622,0.02047082
11623,0.039403628
11624,0.075774598
11625,0.108670473
11626,0.010428311
11627,0.033085647
11628,0.103513585
11629,0.1454606
11630,0.178891722
11631,0.014336158
11632,0.025041191
11633,0.018966745
11634,0.066106185
11635,0.091984339
11636,0.037233743
11637,0.226020191
11638,0.188645444
11639,0.180829968
11640,0.122932884
11641,0.093219682
11642,0.163353506
11643,0.152800546
11644,0.148562772
11645,0.096318389
11646,0.110015812
11647,0.018626454
11648,0.038323589
11649,0.1592257
11650,0.05451493
11651,0.035037578
11652,0.008687753
11653,0.141091492
11654,0.036358994
11655,0.144745
11656,0.105235669
11657,0.098336279
11658,0.089146058
11659,0.041439622
11660,0.091605089
11661,0.033415943
11662,0.141621536
11663,0.010243529
11664,0.033828793
11665,0.073296085
11666,0.014800976
11667,0.026587444
11668,0.287908373
11669,0.047224255
11670,0.020105048
11671,0.199425824
11672,0.1241702
11673,0.039789848
11674,0.200106604
11675,0.014516814
11676,0.050960852
11677,0.12591137
11678,0.016717694
11679,0.157705329
11680,0.006402768
11681,0.005481993
11682,0.201836696
11683,0.070780834
11684,0.042948727
11685,0.012578449
11686,0.027650207
11687,0.006311489
11688,0.24686518
11689,0.123676769
11690,0.012334402
11691,0.078593882
11692,0.230137567
11693,0.050596148
11694,0.067309041
11695,0.076419982
11696,0.074492556
11697,0.02301275
11698,0.029474296
11699,0.222627584
11700,0.0875277
11701,0.027625194
11702,0.108582137
11703,0.16576176
11704,0.065496821
11705,0.070917796
11706,0.092759503
11707,0.050633082
11708,0.029124682
11709,0.213199695
11710,0.022662286
11711,0.031120688
11712,0.007001431
11713,0.092498263
11714,0.062657335
11715,0.05206032
11716,0.226799558
11717,0.057671518
11718,0.016077571
11719,0.07447503
11720,0.09603505
11721,0.060426715
11722,0.067716707
11723,0.034131756
11724,0.188558423
11725,0.100673047
11726,0.081529419
11727,0.00325309
11728,0.022866872
11729,0.020618833
11730,0.009628828
11731,0.0219698
11732,0.082130922
11733,0.189893688
11734,0.13774691
11735,0.006523312
11736,0.027106665
11737,0.017297162
11738,0.018899984
11739,0.041997072
11740,0.04428017
11741,0.031442249
11742,0.019781859
11743,0.082677652
11744,0.084223236
11745,0.052650997
11746,0.101206548
11747,0.141371542
11748,0.037253934
11749,0.008136308
11750,0.123171828
11751,0.055559939
11752,0.042532542
11753,0.040222827
11754,0.070776806
11755,0.205084669
11756,0.053231919
11757,0.215117828
11758,0.053387806
11759,0.056595135
11760,0.063042384
11761,0.041700795
11762,0.022902154
11763,0.025880925
11764,0.033049266
11765,0.205980483
11766,0.138123081
11767,0.121321702
11768,0.045023882
11769,0.057140209
11770,0.148114062
11771,0.092734434
11772,0.006927758
11773,0.118482379
11774,0.156525193
11775,0.251310391
11776,0.020412396
11777,0.122969676
11778,0.070402214
11779,0.226941114
11780,0.078889019
11781,0.045422648
11782,0.054041425
11783,0.076744593
11784,0.011258701
11785,0.051838657
11786,0.030443202
11787,0.144890984
11788,0.095754322
11789,0.353699252
11790,0.042460224
11791,0.188210797
11792,0.208729403
11793,0.03614908
11794,0.112153569
11795,0.174723083
11796,0.026356388
11797,0.03192596
11798,0.03370211
11799,0.240231155
11800,0.168878399
11801,0.105710585
11802,0.12878525
11803,0.023803189
11804,0.015702348
11805,0.107949102
11806,0.121068745
11807,0.030910068
11808,0.005526811
11809,0.092343815
11810,0.099210566
11811,0.032484976
11812,0.012325778
11813,0.088071624
11814,0.097622737
11815,0.111196882
11816,0.086248414
11817,0.188646401
11818,0.119887955
11819,0.098140273
11820,0.142846189
11821,0.053874639
11822,0.063299454
11823,0.071903655
11824,0.074441135
11825,0.064142735
11826,0.249252582
11827,0.042697539
11828,0.05071883
11829,0.051343454
11830,0.043181492
11831,0.09365177
11832,0.04757707
11833,0.012683236
11834,0.045788547
11835,0.05809828
11836,0.054540637
11837,0.036970801
11838,0.018590727
11839,0.026580653
11840,0.24494729
11841,0.026914412
11842,0.108806516
11843,0.308528684
11844,0.167602791
11845,0.067904538
11846,0.092622483
11847,0.212772048
11848,0.162543971
11849,0.138439256
11850,0.005432123
11851,0.03424146
11852,0.138750919
11853,0.09443586
11854,0.061562611
11855,0.017553051
11856,0.054425638
11857,0.121368542
11858,0.107004803
11859,0.119382494
11860,0.033217397
11861,0.082703313
11862,0.120630002
11863,0.065483823
11864,0.085395117
11865,0.211938765
11866,0.030167524
11867,0.038494203
11868,0.116638643
11869,0.133733995
11870,0.138714562
11871,0.04917425
11872,0.043890007
11873,0.024191175
11874,0.053982088
11875,0.087098509
11876,0.08494144
11877,0.074601412
11878,0.030687265
11879,0.075179724
11880,0.131157001
11881,0.028824398
11882,0.085605655
11883,0.131399193
11884,0.034687374
11885,0.302623954
11886,0.109874404
11887,0.177824852
11888,0.032749616
11889,0.009623957
11890,0.046983251
11891,0.037481766
11892,0.030131247
11893,0.030162543
11894,0.009003744
11895,0.05890455
11896,0.007696731
11897,0.250390938
11898,0.008857891
11899,0.052676713
11900,0.033390969
11901,0.088923131
11902,0.432648603
11903,0.228946171
11904,0.028384266
11905,0.126019651
11906,0.05067602
11907,0.10357991
11908,0.129839861
11909,0.068443611
11910,0.017453796
11911,0.051829936
11912,0.019445036
11913,0.032332255
11914,0.10629561
11915,0.157629233
11916,0.211264314
11917,0.099116336
11918,0.106255877
11919,0.043440967
11920,0.008447083
11921,0.07613358
11922,0.066149531
11923,0.102722953
11924,0.216350945
11925,0.036841297
11926,0.084471678
11927,0.039630732
11928,0.116374397
11929,0.132664109
11930,0.051205179
11931,0.163970717
11932,0.07918522
11933,0.028389662
11934,0.083031238
11935,0.039073934
11936,0.09685751
11937,0.148482131
11938,0.118311688
11939,0.049623766
11940,0.049266996
11941,0.02520388
11942,0.120683584
11943,0.284525409
11944,0.018621455
11945,0.061202041
11946,0.071056924
11947,0.051422718
11948,0.107246839
11949,0.193507181
11950,0.03107688
11951,0.167452584
11952,0.019726061
11953,0.091300193
11954,0.13546614
11955,0.03079028
11956,0.233214449
11957,0.028019807
11958,0.00299526
11959,0.108366502
11960,0.11999978
11961,0.085577427
11962,0.176088594
11963,0.121266647
11964,0.091509201
11965,0.13929071
11966,0.018475893
11967,0.022948251
11968,0.156262657
11969,0.078203869
11970,0.117635189
11971,0.020055074
11972,0.106043334
11973,0.285399812
11974,0.029660556
11975,0.040664479
11976,0.077553037
11977,0.142674381
11978,0.050019186
11979,0.071950386
11980,0.354677218
11981,0.047719297
11982,0.276109929
11983,0.007888862
11984,0.194397581
11985,0.033344438
11986,0.009947545
11987,0.099868825
11988,0.146569002
11989,0.018291432
11990,0.159648746
11991,0.095781856
11992,0.038041278
11993,0.048891763
11994,0.072731659
11995,0.045503658
11996,0.12298433
11997,0.038732431
11998,0.019243218
11999,0.464888868
12000,0.120045053
12001,0.077660326
12002,0.068215945
12003,0.076649251
12004,0.054557792
12005,0.033492773
12006,0.03766462
12007,0.07205011
12008,0.009177561
12009,0.114643797
12010,0.044537649
12011,0.025073243
12012,0.091221816
12013,0.187564751
12014,0.150278096
12015,0.029568758
12016,0.253120285
12017,0.036468466
12018,0.081874231
12019,0.138544407
12020,0.162133471
12021,0.17885355
12022,0.165001488
12023,0.096295146
12024,0.022473353
12025,0.024343827
12026,0.050979728
12027,0.34689298
12028,0.15039534
12029,0.073143748
12030,0.012586111
12031,0.263822261
12032,0.035022098
12033,0.045806205
12034,0.018828075
12035,0.30005258
12036,0.038732685
12037,0.168153721
12038,0.076898963
12039,0.052315337
12040,0.116931872
12041,0.02771087
12042,0.238491522
12043,0.028548694
12044,0.004702899
12045,0.078897464
12046,0.107490841
12047,0.134311785
12048,0.16093132
12049,0.059669963
12050,0.169666271
12051,0.010371844
12052,0.033306352
12053,0.049249545
12054,0.103064109
12055,0.564474145
12056,0.225277017
12057,0.012222174
12058,0.129018298
12059,0.049925597
12060,0.020659013
12061,0.110580785
12062,0.075102847
12063,0.077548941
12064,0.187571936
12065,0.062671828
12066,0.029884013
12067,0.030866843
12068,0.132812273
12069,0.013527745
12070,0.22108248
12071,0.270131641
12072,0.051522734
12073,0.062481657
12074,0.069484527
12075,0.13855153
12076,0.014699597
12077,0.057327875
12078,0.007290807
12079,0.213266516
12080,0.022621392
12081,0.028013561
12082,0.054914064
12083,0.022503958
12084,0.070940153
12085,0.037509029
12086,0.002974117
12087,0.129954539
12088,0.109386591
12089,0.037215501
12090,0.042210461
12091,0.014555327
12092,0.101648011
12093,0.03511879
12094,0.069728583
12095,0.007741901
12096,0.051216458
12097,0.043785457
12098,0.022964262
12099,0.078457589
12100,0.059860999
12101,0.037142155
12102,0.148945319
12103,0.468602424
12104,0.270977615
12105,0.023015134
12106,0.031011494
12107,0.263627671
12108,0.122579488
12109,0.050308264
12110,0.03342931
12111,0.035867135
12112,0.03143015
12113,0.067351686
12114,0.118243534
12115,0.017971605
12116,0.108129214
12117,0.030802139
12118,0.044549988
12119,0.330855566
12120,0.022249727
12121,0.343429499
12122,0.055587542
12123,0.528126537
12124,0.075519959
12125,0.01857191
12126,0.092966614
12127,0.057263642
12128,0.204361362
12129,0.320045255
12130,0.049686131
12131,0.133102165
12132,0.177895303
12133,0.055089304
12134,0.037724971
12135,0.12880357
12136,0.085830757
12137,0.255685122
12138,0.214510018
12139,0.042185021
12140,0.013730042
12141,0.115322268
12142,0.038805492
12143,0.018103641
12144,0.077118667
12145,0.125461406
12146,0.057903423
12147,0.018593898
12148,0.023361295
12149,0.07405574
12150,0.049566724
12151,0.038608813
12152,0.042445732
12153,0.028986056
12154,0.03326792
12155,0.014093071
12156,0.062254252
12157,0.264655414
12158,0.062064911
12159,0.04455511
12160,0.043296772
12161,0.066737969
12162,0.092324561
12163,0.04810933
12164,0.127152093
12165,0.024809116
12166,0.023260288
12167,0.021590608
12168,0.024209654
12169,0.097643183
12170,0.036161146
12171,0.049246922
12172,0.018656501
12173,0.009314672
12174,0.1825251
12175,0.09017361
12176,0.287922831
12177,0.150504477
12178,0.020459818
12179,0.122146254
12180,0.059188474
12181,0.049532292
12182,0.013842678
12183,0.057572027
12184,0.132013999
12185,0.010563102
12186,0.076761769
12187,0.19104008
12188,0.056702159
12189,0.083915152
12190,0.070970883
12191,0.180418884
12192,0.068968398
12193,0.104208847
12194,0.118540129
12195,0.013830809
12196,0.075901316
12197,0.173192375
12198,0.035575783
12199,0.110744503
12200,0.019642948
12201,0.045917299
12202,0.009100432
12203,0.052341874
12204,0.014077554
12205,0.025065661
12206,0.282203131
12207,0.055460252
12208,0.291426262
12209,0.146752644
12210,0.171167463
12211,0.034908513
12212,0.604450918
12213,0.108125702
12214,0.00563336
12215,0.128581837
12216,0.022387491
12217,0.110414708
12218,0.115813328
12219,0.110895945
12220,0.029094266
12221,0.062781772
12222,0.168951592
12223,0.169365801
12224,0.005968695
12225,0.268105546
12226,0.109343765
12227,0.007882503
12228,0.105321144
12229,0.224785932
12230,0.022482245
12231,0.085413175
12232,0.020946436
12233,0.07507384
12234,0.076018266
12235,0.120740464
12236,0.110920954
12237,0.051893437
12238,0.214231554
12239,0.482396679
12240,0.072799645
12241,0.14717408
12242,0.019540692
12243,0.179369685
12244,0.039111132
12245,0.216789927
12246,0.285430452
12247,0.107481433
12248,0.050637558
12249,0.177483469
12250,0.041815589
12251,0.11391386
12252,0.053116572
12253,0.024180298
12254,0.14637388
12255,0.181317934
12256,0.030008296
12257,0.041766012
12258,0.077481902
12259,0.105016936
12260,0.044881679
12261,0.038492302
12262,0.162663045
12263,0.102016649
12264,0.01982869
12265,0.101445985
12266,0.263107348
12267,0.121931952
12268,0.041774458
12269,0.10150924
12270,0.111679463
12271,0.0380975
12272,0.182383135
12273,0.080434898
12274,0.083243578
12275,0.064505938
12276,0.021833012
12277,0.184154523
12278,0.116681729
12279,0.105810588
12280,0.021528557
12281,0.022802609
12282,0.13605777
12283,0.123295488
12284,0.105370251
12285,0.042939453
12286,0.061860779
12287,0.139386876
12288,0.125207335
12289,0.053756015
12290,0.051913072
12291,0.138107805
12292,0.031037726
12293,0.077657139
12294,0.08403503
12295,0.113460816
12296,0.052625434
12297,0.004747931
12298,0.165130422
12299,0.055637106
12300,0.090261739
12301,0.138427179
12302,0.002088721
12303,0.010186452
12304,0.011720906
12305,0.008184071
12306,0.090245445
12307,0.187622471
12308,0.076202036
12309,0.044801723
12310,0.041337504
12311,0.111764061
12312,0.10533178
12313,0.017505301
12314,0.025133821
12315,0.09740865
12316,0.175653065
12317,0.033345566
12318,0.006150022
12319,0.057003049
12320,0.090513033
12321,0.147657132
12322,0.061284207
12323,0.170837635
12324,0.032362028
12325,0.055787476
12326,0.048978944
12327,0.1040834
12328,0.07023493
12329,0.076438224
12330,0.101514114
12331,0.098654318
12332,0.196686581
12333,0.079391092
12334,0.053151879
12335,0.047467952
12336,0.012847965
12337,0.121366154
12338,0.07221903
12339,0.091899474
12340,0.132580044
12341,0.060299641
12342,0.104416834
12343,0.144199803
12344,0.049220048
12345,0.078205788
12346,0.041490645
12347,0.082374749
12348,0.074401384
12349,0.021152151
12350,0.419598092
12351,0.014542523
12352,0.029497009
12353,0.029897285
12354,0.013552727
12355,0.064645111
12356,0.054997668
12357,0.030028819
12358,0.031026173
12359,0.040028266
12360,0.179865507
12361,0.027217525
12362,0.031073896
12363,0.142906156
12364,0.009602745
12365,0.051544769
12366,0.165331914
12367,0.112931944
12368,0.107207279
12369,0.17910999
12370,0.113103818
12371,0.023581373
12372,0.165403557
12373,0.116439782
12374,0.010214306
12375,0.019450919
12376,0.018797156
12377,0.134452145
12378,0.137301693
12379,0.109836392
12380,0.023392776
12381,0.280243448
12382,0.056683898
12383,0.030206004
12384,0.517969213
12385,0.105287623
12386,0.028900929
12387,0.233663834
12388,0.056754151
12389,0.047806665
12390,0.031097096
12391,0.043704256
12392,0.045304066
12393,0.050198714
12394,0.181988205
12395,0.227467823
12396,0.142520766
12397,0.112134954
12398,0.085497271
12399,0.306539075
12400,0.130662758
12401,0.190426028
12402,0.241203056
12403,0.097495626
12404,0.119115509
12405,0.082440967
12406,0.225151219
12407,0.07547786
12408,0.011910696
12409,0.047641103
12410,0.083882758
12411,0.090701564
12412,0.133168011
12413,0.129999172
12414,0.053090132
12415,0.010599551
12416,0.013951013
12417,0.158193852
12418,0.029494628
12419,0.013980246
12420,0.276909206
12421,0.149558286
12422,0.035966035
12423,0.041272198
12424,0.101295587
12425,0.175076997
12426,0.049573853
12427,0.060208093
12428,0.136779213
12429,0.036983237
12430,0.04134946
12431,0.111302306
12432,0.066834771
12433,0.01755846
12434,0.046772869
12435,0.043610934
12436,0.037091133
12437,0.070176742
12438,0.04784512
12439,0.263772734
12440,0.119049283
12441,0.05456968
12442,0.17159311
12443,0.115865419
12444,0.021261813
12445,0.065522047
12446,0.187115082
12447,0.096586331
12448,0.050333909
12449,0.116122361
12450,0.121662449
12451,0.011342462
12452,0.14234948
12453,0.02083563
12454,0.138264289
12455,0.059869374
12456,0.091137133
12457,0.014709358
12458,0.036465966
12459,0.052658916
12460,0.059955688
12461,0.022308213
12462,0.037801843
12463,0.018427256
12464,0.085307381
12465,0.00981715
12466,0.084047074
12467,0.020159223
12468,0.11576795
12469,0.057078936
12470,0.081668936
12471,0.02593629
12472,0.159901446
12473,0.086607802
12474,0.03923954
12475,0.223179976
12476,0.139012778
12477,0.291586076
12478,0.223218898
12479,0.145902752
12480,0.105692164
12481,0.043936301
12482,0.01716459
12483,0.02046714
12484,0.244310325
12485,0.071922025
12486,0.023368441
12487,0.132520206
12488,0.117715351
12489,0.106833224
12490,0.145147273
12491,0.199156726
12492,0.06271575
12493,0.131489186
12494,0.026908646
12495,0.041903587
12496,0.040249093
12497,0.122137949
12498,0.183046976
12499,0.119158282
12500,0.046489161
12501,0.04821686
12502,0.104453129
12503,0.032476905
12504,0.201116801
12505,0.059139272
12506,0.071065053
12507,0.010078159
12508,0.050739266
12509,0.086871138
12510,0.011651579
12511,0.105126941
12512,0.042086308
12513,0.093464129
12514,0.027175831
12515,0.111627401
12516,0.210523725
12517,0.233953128
12518,0.169542189
12519,0.058366522
12520,0.241611256
12521,0.026946281
12522,0.065467521
12523,0.045620532
12524,0.267424489
12525,0.080788575
12526,0.054243971
12527,0.053338764
12528,0.118939043
12529,0.05768135
12530,0.060533477
12531,0.180333295
12532,0.047292719
12533,0.14065601
12534,0.090180113
12535,0.154514928
12536,0.036957946
12537,0.012846358
12538,0.03676
12539,0.102081726
12540,0.238427719
12541,0.097330104
12542,0.222674084
12543,0.039429212
12544,0.028083253
12545,0.01553254
12546,0.043446692
12547,0.127937471
12548,0.051438593
12549,0.04978412
12550,0.039347888
12551,0.040944955
12552,0.065414706
12553,0.127718974
12554,0.045658421
12555,0.316190235
12556,0.029219451
12557,0.18374589
12558,0.21003294
12559,0.01937153
12560,0.224551777
12561,0.060405519
12562,0.040028668
12563,0.038900002
12564,0.017722159
12565,0.058166116
12566,0.457996814
12567,0.006233277
12568,0.061545305
12569,0.020424872
12570,0.083921326
12571,0.10792801
12572,0.114161545
12573,0.116032213
12574,0.100060848
12575,0.087858673
12576,0.013946417
12577,0.152077052
12578,0.077078123
12579,0.268362016
12580,0.022890905
12581,0.142939474
12582,0.080798434
12583,0.13994468
12584,0.056808662
12585,0.096511588
12586,0.105162557
12587,0.016737843
12588,0.115940547
12589,0.062053026
12590,0.054364921
12591,0.188145923
12592,0.016062358
12593,0.016136115
12594,0.023461402
12595,0.029413749
12596,0.032082302
12597,0.153208042
12598,0.019195124
12599,0.076300864
12600,0.141144716
12601,0.149482092
12602,0.058881779
12603,0.177914099
12604,0.070907811
12605,0.113836505
12606,0.101382748
12607,0.057829729
12608,0.18306253
12609,0.100306476
12610,0.093331875
12611,0.028253482
12612,0.054038585
12613,0.04322367
12614,0.051282161
12615,0.027214448
12616,0.042481932
12617,0.012983099
12618,0.026020463
12619,0.070051375
12620,0.119257532
12621,0.071975893
12622,0.026133228
12623,0.020644964
12624,0.040838764
12625,0.052042499
12626,0.0286598
12627,0.024635636
12628,0.022317811
12629,0.028448602
12630,0.02375009
12631,0.050605486
12632,0.031253976
12633,0.103842358
12634,0.06550667
12635,0.06732009
12636,0.226010231
12637,0.00212278
12638,0.028882912
12639,0.091732592
12640,0.024849901
12641,0.08425743
12642,0.220512234
12643,0.173145612
12644,0.061009578
12645,0.020760388
12646,0.071458977
12647,0.103611195
12648,0.046747373
12649,0.040691209
12650,0.087267388
12651,0.12980428
12652,0.266826751
12653,0.116203701
12654,0.121369057
12655,0.126070359
12656,0.29066884
12657,0.118302987
12658,0.02978766
12659,0.198332886
12660,0.034380312
12661,0.034584242
12662,0.019940218
12663,0.129763567
12664,0.025675641
12665,0.08448652
12666,0.162753217
12667,0.145223355
12668,0.022346532
12669,0.039549116
12670,0.110549196
12671,0.091254668
12672,0.116831703
12673,0.018815728
12674,0.041648501
12675,0.125584922
12676,0.162848629
12677,0.044999667
12678,0.03751039
12679,0.018424688
12680,0.151910396
12681,0.042463686
12682,0.290172341
12683,0.097338473
12684,0.125884252
12685,0.202215839
12686,0.054834186
12687,0.030284888
12688,0.024679684
12689,0.082883598
12690,0.045241514
12691,0.1393611
12692,0.199970086
12693,0.01884605
12694,0.075613016
12695,0.196823937
12696,0.084583563
12697,0.032493893
12698,0.029517838
12699,0.060437307
12700,0.060832393
12701,0.031089274
12702,0.093951082
12703,0.217719631
12704,0.067986364
12705,0.124756598
12706,0.01288193
12707,0.06463337
12708,0.077042734
12709,0.025753065
12710,0.039071816
12711,0.10330363
12712,0.017263038
12713,0.017460002
12714,0.022475167
12715,0.105339381
12716,0.115961156
12717,0.131912546
12718,0.012073728
12719,0.090028139
12720,0.115171954
12721,0.067974331
12722,0.115767604
12723,0.074371543
12724,0.235305606
12725,0.182920815
12726,0.112712215
12727,0.04244229
12728,0.13027652
12729,0.142005284
12730,0.047024756
12731,0.020776989
12732,0.420822649
12733,0.286608699
12734,0.074458971
12735,0.060633271
12736,0.22758894
12737,0.072490108
12738,0.04475961
12739,0.024738456
12740,0.024946059
12741,0.137346128
12742,0.085713323
12743,0.04123382
12744,0.017604092
12745,0.0143841
12746,0.061518466
12747,0.051167624
12748,0.100235553
12749,0.055875335
12750,0.016698249
12751,0.028221211
12752,0.134012133
12753,0.049116109
12754,0.041816741
12755,0.052949364
12756,0.014522522
12757,0.032140338
12758,0.155868608
12759,0.146462856
12760,0.032324983
12761,0.028728653
12762,0.067293498
12763,0.030528727
12764,0.127979678
12765,0.055021285
12766,0.01459798
12767,0.067407127
12768,0.304830739
12769,0.057467817
12770,0.108958774
12771,0.029843403
12772,0.022839681
12773,0.065516783
12774,0.00572963
12775,0.026807345
12776,0.016438583
12777,0.146800442
12778,0.150334114
12779,0.042737818
12780,0.040460204
12781,0.088488188
12782,0.086356578
12783,0.013291644
12784,0.105027058
12785,0.120837087
12786,0.047324018
12787,0.430604547
12788,0.041101642
12789,0.004362022
12790,0.067285163
12791,0.075278491
12792,0.076498838
12793,0.130058331
12794,0.050470245
12795,0.022497707
12796,0.073742618
12797,0.116981041
12798,0.057550174
12799,0.051676898
12800,0.017908148
12801,0.027942746
12802,0.083641931
12803,0.119887955
12804,0.036833174
12805,0.053480337
12806,0.055856935
12807,0.124871585
12808,0.17598202
12809,0.141484701
12810,0.041806279
12811,0.214408044
12812,0.13162041
12813,0.133395565
12814,0.015266677
12815,0.047319595
12816,0.03666943
12817,0.102562719
12818,0.158837694
12819,0.180958755
12820,0.112095057
12821,0.157004615
12822,0.173213986
12823,0.130753613
12824,0.119068822
12825,0.027119373
12826,0.008528566
12827,0.328592544
12828,0.089004834
12829,0.01997512
12830,0.019092462
12831,0.232519604
12832,0.180595395
12833,0.071813885
12834,0.14223195
12835,0.104553466
12836,0.023747506
12837,0.231245575
12838,0.081488784
12839,0.219689172
12840,0.040744489
12841,0.081569161
12842,0.155995857
12843,0.031153584
12844,0.046070412
12845,0.065142565
12846,0.074874312
12847,0.055773268
12848,0.265147748
12849,0.051006197
12850,0.179342908
12851,0.033180479
12852,0.148661704
12853,0.184022786
12854,0.355810676
